timestamp,prolificID,studyID,sessionID,userID,questionNum,userAgent,value
2025-04-24 00:35:04.952,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,81.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",47
2025-04-24 00:35:05.213,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,82.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 82
2025-04-24 00:35:09.350,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,82.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",22
2025-04-24 00:35:09.607,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,83.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 83
2025-04-24 00:35:13.529,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,83.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",37
2025-04-24 00:35:16.507,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,84.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 84
2025-04-24 00:35:20.679,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,84.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",24
2025-04-24 00:35:20.934,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,85.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 85
2025-04-24 00:35:24.249,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,85.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",25
2025-04-24 00:35:24.501,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,86.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 86
2025-04-24 00:35:28.046,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,86.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",20
2025-04-24 00:35:28.302,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,87.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 87
2025-04-24 00:35:32.959,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,87.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",19
2025-04-24 00:35:33.210,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,88.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 88
2025-04-24 00:35:40.086,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,88.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",38
2025-04-24 00:35:40.344,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,89.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 89
2025-04-24 00:35:43.108,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load home page
2025-04-24 00:35:44.695,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,89.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",24
2025-04-24 00:35:44.942,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,90.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 90
2025-04-24 00:35:52.032,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,90.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",45
2025-04-24 00:35:52.290,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,91.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 91
2025-04-24 00:35:56.264,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,91.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",25
2025-04-24 00:35:56.511,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,92.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 92
2025-04-24 00:35:59.986,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,92.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",25
2025-04-24 00:36:00.237,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,93.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 93
2025-04-24 00:36:04.639,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,93.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",36
2025-04-24 00:36:04.896,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,94.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 94
2025-04-24 00:36:08.287,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,94.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",25
2025-04-24 00:36:08.545,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,95.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load question 95
2025-04-24 00:36:12.831,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,95.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",20
2025-04-24 00:36:13.088,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,81.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",load demographics
2025-04-24 00:36:29.717,67aadf70a69039abca83807f,6807d36871290d0a1762c3dc,680981957d4edc70629fea85,13.0,95.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",332
2025-04-24 00:37:32.315,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load verify page
2025-04-24 00:40:10.998,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load training page
2025-04-24 00:40:54.980,,,,25.0,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.46",load home page
2025-04-24 00:42:28.590,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load home page
2025-04-24 00:42:46.957,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load verify page
2025-04-24 00:42:51.440,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,,python-requests/2.32.3,load home page
2025-04-24 00:43:15.306,,,,,,python-requests/2.32.3,error: 0
2025-04-24 00:43:27.062,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load training page
2025-04-24 00:45:01.430,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,0.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 0
2025-04-24 00:45:09.950,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,0.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:45:10.208,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,1.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 1
2025-04-24 00:45:17.861,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,1.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",100
2025-04-24 00:45:18.134,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,2.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 2
2025-04-24 00:45:26.599,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,0.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 0
2025-04-24 00:45:27.746,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,2.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:45:28.018,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,3.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 3
2025-04-24 00:45:32.973,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,0.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 00:45:33.039,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,1.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 1
2025-04-24 00:45:33.387,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,3.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",75
2025-04-24 00:45:33.645,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,4.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 4
2025-04-24 00:45:40.059,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,4.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:45:40.347,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,5.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 5
2025-04-24 00:45:43.993,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,1.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 00:45:44.103,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,2.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 2
2025-04-24 00:45:48.269,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,5.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:45:48.521,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,6.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 6
2025-04-24 00:45:53.833,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,2.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",30
2025-04-24 00:45:53.934,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,3.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 3
2025-04-24 00:46:02.231,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,3.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",40
2025-04-24 00:46:02.287,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,4.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 4
2025-04-24 00:46:06.475,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,6.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:46:06.771,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,7.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 7
2025-04-24 00:46:08.719,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,4.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",24
2025-04-24 00:46:08.781,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,5.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 5
2025-04-24 00:46:14.213,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,5.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:46:14.277,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,6.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 6
2025-04-24 00:46:15.730,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,7.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:46:15.996,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,8.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 8
2025-04-24 00:46:23.861,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,8.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:46:24.116,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,9.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 9
2025-04-24 00:46:30.848,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,6.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",48
2025-04-24 00:46:30.909,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,7.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 7
2025-04-24 00:46:33.482,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,9.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:46:33.756,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,10.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 10
2025-04-24 00:46:43.106,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,10.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:46:43.397,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,11.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 11
2025-04-24 00:46:46.599,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,7.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",17
2025-04-24 00:46:46.667,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,8.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 8
2025-04-24 00:46:51.807,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,11.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",75
2025-04-24 00:46:54.817,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,8.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",48
2025-04-24 00:46:54.904,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,9.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 9
2025-04-24 00:46:58.875,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,9.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:46:58.934,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,10.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 10
2025-04-24 00:47:03.763,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,12.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 12
2025-04-24 00:47:08.363,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,10.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",30
2025-04-24 00:47:08.425,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,11.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 11
2025-04-24 00:47:11.815,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,12.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:47:12.084,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,13.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 13
2025-04-24 00:47:18.459,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,13.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:47:18.724,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,14.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 14
2025-04-24 00:47:18.953,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,11.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",26
2025-04-24 00:47:25.199,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,14.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:47:25.457,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,15.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 15
2025-04-24 00:47:34.393,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,15.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
