timestamp,prolificID,studyID,sessionID,userID,questionNum,userAgent,value
2025-04-24 00:53:47.886,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,48.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",12
2025-04-24 00:53:47.948,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,49.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 49
2025-04-24 00:53:50.165,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,49.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",15
2025-04-24 00:53:50.220,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,50.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 50
2025-04-24 00:53:54.947,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,62.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",30
2025-04-24 00:53:55.221,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,63.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 63
2025-04-24 00:53:56.314,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,50.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",56
2025-04-24 00:53:56.595,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,51.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 51
2025-04-24 00:54:03.585,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,51.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",58
2025-04-24 00:54:03.639,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,52.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 52
2025-04-24 00:54:06.644,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,63.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 00:54:06.897,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,64.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 64
2025-04-24 00:54:07.683,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,52.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",48
2025-04-24 00:54:07.729,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,53.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 53
2025-04-24 00:54:10.728,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,53.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",23
2025-04-24 00:54:10.783,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,54.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 54
2025-04-24 00:54:15.829,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,64.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:54:16.041,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,54.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:54:16.085,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,65.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 65
2025-04-24 00:54:16.111,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,55.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 55
2025-04-24 00:54:22.210,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,55.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:54:22.343,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,56.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 56
2025-04-24 00:54:23.802,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,65.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:54:24.065,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,66.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 66
2025-04-24 00:54:30.237,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,56.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:54:30.302,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,57.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 57
2025-04-24 00:54:30.893,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,66.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",80
2025-04-24 00:54:31.165,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,67.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 67
2025-04-24 00:54:37.293,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,57.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",23
2025-04-24 00:54:37.438,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,58.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 58
2025-04-24 00:54:37.699,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,67.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",30
2025-04-24 00:54:37.964,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,68.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 68
2025-04-24 00:54:40.169,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,58.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",15
2025-04-24 00:54:40.228,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,59.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 59
2025-04-24 00:54:42.783,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,59.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",12
2025-04-24 00:54:42.980,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,68.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:54:43.248,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,69.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 69
2025-04-24 00:54:44.039,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,60.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 60
2025-04-24 00:54:48.914,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,60.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:54:48.969,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,61.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 61
2025-04-24 00:54:50.214,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,69.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",60
2025-04-24 00:54:50.488,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,70.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 70
2025-04-24 00:54:52.326,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,61.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",53
2025-04-24 00:54:52.383,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,62.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 62
2025-04-24 00:54:56.584,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,70.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 00:54:56.841,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,71.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 71
2025-04-24 00:54:57.148,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,62.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",12
2025-04-24 00:54:57.206,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,63.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 63
2025-04-24 00:55:02.497,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,63.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",37
2025-04-24 00:55:02.552,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,64.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 64
2025-04-24 00:55:02.645,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,71.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:55:07.524,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,64.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 00:55:07.572,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,65.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 65
2025-04-24 00:55:09.484,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,72.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 72
2025-04-24 00:55:10.328,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,65.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",15
2025-04-24 00:55:10.381,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,66.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 66
2025-04-24 00:55:14.010,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,66.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",20
2025-04-24 00:55:14.068,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,67.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 67
2025-04-24 00:55:17.071,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,67.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",17
2025-04-24 00:55:17.121,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,68.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 68
2025-04-24 00:55:17.275,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,72.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",60
2025-04-24 00:55:17.537,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,73.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 73
2025-04-24 00:55:20.181,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,68.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",45
2025-04-24 00:55:20.229,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,69.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 69
2025-04-24 00:55:25.728,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,73.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:55:25.977,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,74.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 74
2025-04-24 00:55:26.605,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,69.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",28
2025-04-24 00:55:26.954,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,70.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 70
2025-04-24 00:55:30.886,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,74.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",10
2025-04-24 00:55:31.198,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,75.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 75
2025-04-24 00:55:33.394,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,70.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",37
2025-04-24 00:55:33.465,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,71.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 71
2025-04-24 00:55:37.083,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,75.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",10
2025-04-24 00:55:37.848,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,76.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 76
2025-04-24 00:55:39.521,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,71.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",23
2025-04-24 00:55:40.607,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,72.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 72
2025-04-24 00:55:42.890,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,76.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",5
2025-04-24 00:55:43.166,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,77.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 77
2025-04-24 00:55:43.454,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,72.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:55:43.520,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,73.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 73
2025-04-24 00:55:45.983,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,73.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:55:46.046,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,74.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 74
2025-04-24 00:55:48.947,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,74.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",50
2025-04-24 00:55:49.008,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,75.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 75
2025-04-24 00:55:51.482,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,75.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",25
2025-04-24 00:55:51.534,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,76.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 76
2025-04-24 00:55:51.797,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,77.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",10
2025-04-24 00:55:52.102,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,78.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 78
2025-04-24 00:55:56.720,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,76.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",27
2025-04-24 00:55:57.072,67a8bfb2f846cd3ea9bcd898,6807d36871290d0a1762c3dc,680988ec584157bc3424d6a8,25.0,77.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 77
2025-04-24 00:55:57.644,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,78.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",60
2025-04-24 00:55:57.937,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,79.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",load question 79
2025-04-24 00:56:02.329,678c9c77764f10428f47265b,6807d36871290d0a1762c3dc,680986f4a1e9be82374e5903,19.0,79.0,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",30
